I,N,7087,Truck229,22FEB16:17:59:13,82,246.574312,71.76471,88,127,1319.5,82,9,24.47,80,14.2,7,14.901961,85,94.86002,8.630853,49.337844,2.3,156,4.351131,295.7124,5.174109,0.006427,136.85509,10397,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7088,Truck229,22FEB16:17:59:14,84,246.463054,72.94118,88,131,1340.5,84,9,26.02,80,14.22,7,14.901961,85,94.35616,8.630861,49.338089,1.6,161,4.931282,295.75433,5.626535,0.0084,148.82175,10398,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7089,Truck229,22FEB16:17:59:15,87,246.296167,75.29412,88,134,1380.5,87,9,27.05,80,14.2,7,14.901961,85,80.6764,8.630908,49.338154,3.2,158,5.366396,295.79327,6.049715,0.034656,160.01483,10399,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7090,Truck229,22FEB16:17:59:16,89,246.184909,73.333336,88,134,1380.5,89,9,27.05,80,14.18,7,14.901961,85,81.43265,8.63093,49.338345,3.3,158,5.366396,295.8154,6.049715,0.011063,160.01483,10400,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7091,Truck229,22FEB16:17:59:17,90,246.12928,70.588234,88,135,1428.5,90,9,26.41,80,14.24,7,14.901961,85,89.176186,8.630862,49.338611,1.1,159,5.511435,295.83838,5.420758,-0.049021,143.37895,10401,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7092,Truck229,22FEB16:17:59:18,91,246.073651,70.588234,88,135,1442.5,91,9,27.94,80,14.16,7,14.901961,85,93.1727,8.630998,49.338848,3.5,156,5.511435,295.8594,5.446599,0.03858,144.06245,10402,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7093,Truck229,22FEB16:17:59:19,93,245.962393,68.2353,89,131,1462,93,9,28.97,80,14.16,7,14.901961,85,94.07104,8.630976,49.339089,1.9,155,4.931282,295.88245,5.585327,0.01923,147.7318,10403,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7094,Truck229,22FEB16:17:59:20,94,245.906764,74.90196,89,130,1299,94,9,28.27,80,14.16,7,14.901961,85,94.60916,8.631139,49.339348,4,153,4.786245,295.90643,5.145718,-0.027011,136.10414,10404,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7095,Truck229,22FEB16:17:59:21,95,245.851135,80.39216,89,127,1194.5,95,9,21.52,80,14.18,7,14.901961,85,97.95919,8.631105,49.339608,2.4,154,4.351131,295.9302,4.563472,0.037899,120.70375,10405,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7096,Truck229,22FEB16:17:59:22,96,245.795506,79.60784,89,127,1218.5,96,9,21.94,80,14.16,7,14.901961,85,96.588326,8.631157,49.339843,3.3,153,4.351131,295.95157,4.556084,0.052799,120.50835,10406,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7097,Truck229,22FEB16:17:59:23,96,245.795506,77.254906,89,123,1223.5,96,9,21.63,80,14.12,7,14.901961,85,97.45392,8.631154,49.340084,2.4,154,3.770981,295.95157,4.35023,0.030148,115.06351,10407,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7098,Truck229,22FEB16:17:59:24,98,245.684248,73.333336,89,123,1230.5,98,9,21.63,80,14.12,7,14.901961,85,100.620926,8.631157,49.340346,3,154,3.770981,296.00378,4.031921,-0.019424,106.64425,10408,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7099,Truck229,22FEB16:17:59:25,99,245.628619,70.588234,89,120,1238.5,99,8,21.63,80,14.16,7,14.901961,85,101.9524,8.631141,49.340612,3.1,155,3.335867,296.04428,4.031921,-0.018551,106.64425,10409,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7100,Truck229,22FEB16:17:59:26,100,245.57299,69.411766,90,120,1246.5,100,8,21.69,80,14.16,7,14.901961,85,103.39275,8.631134,49.34088,2.6,155,3.335867,296.075,3.843845,-0.022798,101.66964,10410,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7101,Truck229,22FEB16:17:59:27,101,245.517361,68.2353,90,117,1253.5,101,8,21.49,80,14.1,7,14.901961,85,103.609406,8.631234,49.341102,3,157,2.900755,296.09497,3.703984,-0.005084,97.9703,10411,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7102,Truck229,22FEB16:17:59:28,101,245.517361,69.803925,90,118,1258.5,101,8,21.49,80,14.2,7,14.901961,85,105.481766,8.63123,49.34137,2.8,158,3.045792,296.09497,3.703984,0.107118,97.9703,10412,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7103,Truck229,22FEB16:17:59:29,102,245.461732,70.19608,90,118,1277.5,102,8,22.19,80,14.2,7,14.901961,85,104.94246,8.63118,49.341646,0.8,158,3.045792,296.1677,3.794392,-0.102252,100.3616,10413,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7104,Truck229,22FEB16:17:59:30,102,245.461732,70.19608,90,120,1284.5,102,8,23.08,80,14.16,7,14.901961,85,105.480736,8.631132,49.341916,0.8,158,3.335867,296.1883,3.993196,0.062544,105.61997,10414,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7105,Truck229,22FEB16:17:59:31,102,245.461732,66.666664,90,120,1285,102,8,22.58,80,14.16,7,14.901961,85,105.51674,8.631122,49.34218,0.6,159,3.335867,296.1883,3.86108,0.230903,102.1255,10415,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7106,Truck229,22FEB16:17:59:32,102,245.461732,65.4902,90,119,1285,102,8,22.27,80,14.16,7,14.901961,85,106.74015,8.63114,49.342468,1.5,157,3.19083,296.1883,3.606524,-0.013355,95.39249,10416,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7107,Truck229,22FEB16:17:59:33,103,245.406103,67.84314,90,118,1288,103,8,22.11,79.60784,14.16,7,14.901961,85,106.88537,8.631226,49.342726,3.2,158,3.045792,296.26834,3.514226,-0.073466,92.95122,10417,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7108,Truck229,22FEB16:17:59:34,103,245.406103,74.5098,90,120,1296,103,8,23.44,79.60784,14.16,7,14.901961,85,105.228294,8.631255,49.342967,3.4,157,3.335867,296.29477,3.829007,0.046183,101.27715,10418,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7109,Truck229,22FEB16:17:59:35,104,245.350474,71.37255,90,124,1300,104,8,23.86,79.60784,14.12,7,14.901961,85,107.570404,8.631242,49.343263,1.2,156,3.916019,296.32077,4.30377,0.093406,113.83464,10419,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7110,Truck229,22FEB16:17:59:36,104,245.350474,71.37255,90,122,1299,104,8,23.88,80,14.12,7,14.901961,85,106.05687,8.631322,49.343494,1.8,156,3.625944,296.36816,4.075836,-0.049513,107.805786,10420,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7111,Truck229,22FEB16:17:59:37,104,245.350474,66.27451,90,120,1302,104,8,23.88,80,14.14,7,14.901961,85,106.09273,8.631298,49.343755,1.1,155,3.335867,296.3948,4.075836,0.057993,107.805786,10421,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7112,Truck229,22FEB16:17:59:38,105,245.294845,63.137257,90,119,1304,105,8,22.99,77.64706,14.1,7,14.901961,85,105.98439,8.631243,49.344024,0.2,155,3.19083,296.41815,3.628941,-0.118816,95.98543,10422,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7113,Truck229,22FEB16:17:59:39,105,245.294845,61.56863,90,118,1304,105,8,22.83,75.68628,14.14,7,14.901961,85,103.2123,8.631255,49.344246,0.1,154,3.045792,296.44293,3.392278,0.094706,89.72568,10423,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7114,Truck229,22FEB16:17:59:40,105,245.294845,61.56863,90,117,1308.5,105,8,22.94,74.5098,14.14,7,14.901961,85,105.80449,8.631258,49.344533,0.5,155,2.900755,296.44293,3.320069,-0.012979,87.81576,10424,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7115,Truck229,22FEB16:17:59:41,105,245.294845,62.352943,91,117,1314,105,8,23.19,75.68628,14.16,7,14.901961,85,111.27637,8.631043,49.344899,357.7,152,2.900755,296.49335,3.400975,-0.128592,89.95573,10425,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7116,Truck229,22FEB16:17:59:42,105,245.294845,63.137257,91,118,1323.5,105,8,23.3,76.47059,14.16,7,14.901961,85,111.744,8.631151,49.345181,1.4,152,3.045792,296.51736,3.462114,0.209056,91.57285,10426,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7117,Truck229,22FEB16:17:59:43,106,245.239216,57.64706,91,117,1327.5,106,8,23.41,74.90196,14.16,7,14.901961,85,110.088,8.631213,49.345451,2.3,151,2.900755,296.56796,3.298004,-0.013697,87.23215,10427,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7118,Truck229,22FEB16:17:59:44,106,245.239216,51.37255,91,116,1322.5,106,8,23.02,80,14.14,7,14.901961,85,108.61215,8.631276,49.345699,2.9,150,2.755716,296.5917,3.081353,-0.043054,81.501724,10428,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7119,Truck229,22FEB16:17:59:45,106,245.239216,51.37255,91,114,1322,106,8,22.99,80,14.16,7,14.901961,85,109.11629,8.631333,49.345954,2.8,152,2.465641,296.5917,2.731122,-0.020036,72.23813,10429,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7120,Truck229,22FEB16:17:59:46,107,245.183587,51.37255,91,113,1327.5,107,8,23.13,80,14.14,7,14.901961,85,108.79247,8.631353,49.34622,1.9,152,2.320604,296.64218,2.722073,0.032822,71.998795,10430,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7121,Truck229,22FEB16:17:59:47,107,245.183587,50.19608,91,112,1325,107,8,22.99,80,14.2,7,14.901961,85,109.62022,8.631552,49.346441,3,153,2.175566,296.6665,2.64176,-0.037953,69.87451,10431,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7122,Truck229,22FEB16:17:59:48,107,245.183587,41.568626,91,111,1326,107,8,23.11,80,14.14,7,14.901961,85,110.917305,8.631544,49.346731,3.1,153,2.030529,296.71725,2.442716,-0.030322,64.609795,10432,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7123,Truck229,22FEB16:17:59:49,107,245.183587,34.901962,90,110,1320.5,107,8,22.63,80,14.14,7,14.901961,85,110.268,8.631541,49.347006,1.8,152,1.88549,296.74155,2.143989,0.034608,56.708466,10433,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7124,Truck229,22FEB16:17:59:50,107,245.183587,27.450981,90,109,1316.5,107,8,22.41,80,14.14,7,14.901961,85,109.00806,8.631555,49.347261,0.5,153,1.740453,296.74155,1.779074,0.126776,47.056477,10434,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7125,Truck229,22FEB16:17:59:51,107,245.183587,19.607843,90,110,1315,107,8,22.41,80,14.18,7,14.901961,85,109.47614,8.631593,49.347526,2.2,150,1.88549,296.79385,1.399746,0.035461,37.023243,10435,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7126,Truck229,22FEB16:17:59:52,106,245.239216,19.607843,90,112,1301,106,8,23.24,80,14.18,7,14.901961,85,107.02848,8.63159,49.347785,1.7,150,2.175566,296.8209,0,0.131558,27.601944,10436,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7127,Truck229,22FEB16:17:59:53,105,245.294845,28.62745,90,116,1308.5,105,8,23.91,80,14.16,7,14.901961,85,108.03629,8.631632,49.34805,2.5,152,2.755716,296.84772,1.58661,-0.027999,41.965797,10437,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7128,Truck229,22FEB16:17:59:54,105,245.294845,42.352943,90,117,1319.5,105,8,23.47,80,14.16,7,14.901961,85,105.98415,8.631624,49.348318,2.5,153,2.900755,296.89523,1.941669,0.014946,51.357124,10438,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7129,Truck229,22FEB16:17:59:55,105,245.294845,42.352943,90,113,1327.5,105,8,23.41,80,14.12,7,14.901961,85,106.77059,8.631596,49.348597,1.5,151,2.320604,296.92505,2.303536,-0.077248,60.9285,10439,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7130,Truck229,22FEB16:17:59:56,105,245.294845,49.80392,90,113,1324,105,8,24.08,80,14.14,7,14.901961,85,107.42405,8.631591,49.348883,2.2,153,2.320604,296.94852,2.774379,-0.055724,73.38226,10440,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7131,Truck229,22FEB16:17:59:57,105,245.294845,43.137257,90,113,1324,105,8,23.24,80,14.16,7,14.901961,85,107.46001,8.631624,49.349149,2.8,152,2.320604,296.96997,2.699467,-0.018767,71.40086,10441,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7132,Truck229,22FEB16:17:59:58,104,245.350474,39.607845,89,111,1295.5,104,8,22.72,80,14.14,7,14.901961,85,106.56061,8.63157,49.349419,0.7,153,2.030529,296.9988,2.27783,0.022982,60.248566,10442,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7133,Truck229,22FEB16:17:59:59,104,245.350474,41.568626,89,109,1289.5,104,8,22.24,80,14.2,7,14.901961,85,106.920296,8.63156,49.349683,1.6,154,1.740453,297.02292,2.16782,0.02219,57.338795,10443,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7134,Truck229,22FEB16:18:00:00,104,245.350474,40.39216,89,109,1283.5,104,8,21.91,80,14.16,7,14.901961,85,106.81249,8.631598,49.34993,2.2,156,1.740453,297.04358,2.074251,0.064493,54.86389,10444,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7135,Truck229,22FEB16:18:00:01,103,245.406103,34.901962,89,109,1273,103,8,21.44,80,14.18,7,14.901961,85,106.524734,8.631607,49.350196,2.6,156,1.740453,297.09854,1.768168,-0.030668,46.76801,10445,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7136,Truck229,22FEB16:18:00:02,102,245.461732,26.27451,89,109,1268.5,102,8,21.19,80,14.18,7,14.901961,85,105.73209,8.631484,49.350491,1.9,153,1.740453,297.11978,1.452942,-0.057829,38.430294,10446,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7137,Truck229,22FEB16:18:00:03,102,245.461732,26.27451,89,110,1263.5,102,8,21.08,80,14.18,7,14.901961,85,106.99202,8.631488,49.350746,2.1,154,1.88549,297.14536,1.322604,0.024742,34.982857,10447,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7138,Truck229,22FEB16:18:00:04,101,245.517361,30.980392,89,113,1264,101,8,21.86,80,14.16,7,14.901961,85,109.08005,8.631527,49.351036,1.1,155,2.320604,297.17117,1.371543,0.025162,36.27729,10448,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7139,Truck229,22FEB16:18:00:05,101,245.517361,34.509804,89,113,1258.5,101,8,22.77,80,14.16,7,14.901961,85,108.00001,8.631498,49.351316,0.9,153,2.320604,297.19153,1.893401,-0.005691,50.080437,10449,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7140,Truck229,22FEB16:18:00:06,100,245.57299,40.39216,89,113,1279,100,8,22.61,80,14.16,7,14.901961,85,105.984024,8.631451,49.351589,0.2,150,2.320604,297.2179,2.226142,0.07429,58.881405,10450,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7141,Truck229,22FEB16:18:00:07,100,245.57299,54.509804,89,113,1286.5,100,8,22.36,78.82353,14.16,7,14.901961,85,105.76839,8.63145,49.351854,0.2,149,2.320604,297.26337,2.682943,-0.019484,70.96378,10451,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7142,Truck229,22FEB16:18:00:08,100,245.57299,52.54902,89,114,1264.5,100,8,22.27,79.60784,14.14,7,14.901961,85,105.62577,8.631418,49.352134,0.5,148,2.465641,297.2885,2.98152,0.069262,78.86117,10452,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7143,Truck229,22FEB16:18:00:09,100,245.57299,49.411766,89,113,1258.5,100,8,21.94,79.60784,14.18,7,14.901961,85,104.47528,8.631419,49.3524,0.4,148,2.320604,297.31366,2.828107,0.035278,74.80337,10453,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7144,Truck229,22FEB16:18:00:10,100,245.57299,52.156864,89,112,1255,100,8,21.66,79.60784,14.16,7,14.901961,85,105.87674,8.631425,49.352698,0.6,148,2.175566,297.3365,2.620336,0.017536,69.30784,10454,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7145,Truck229,22FEB16:18:00:11,100,245.57299,56.862747,89,113,1267,100,8,22.13,76.86275,14.16,7,14.901961,85,106.20103,8.631392,49.352974,359.9,149,2.320604,297.36224,3.095557,0.035982,81.87742,10455,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7146,Truck229,22FEB16:18:00:12,100,245.57299,62.352943,89,114,1263.5,100,8,22.27,73.725494,14.18,7,14.901961,85,104.87022,8.631398,49.353211,0,149,2.465641,297.4075,3.429353,-0.006474,90.70633,10456,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7147,Truck229,22FEB16:18:00:13,100,245.57299,52.156864,89,115,1255,100,8,21.88,73.725494,14.12,7,14.901961,85,108.68835,8.631267,49.353542,357.1,150,2.61068,297.4326,3.302861,0.033208,87.36062,10457,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7148,Truck229,22FEB16:18:00:14,100,245.57299,42.7451,89,113,1235,100,8,20.99,80,14.16,7,14.901961,85,101.80877,8.631292,49.353711,357.8,151,2.320604,297.45493,2.684798,-0.033413,71.012856,10458,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7149,Truck229,22FEB16:18:00:15,99,245.628619,36.47059,89,110,1230.5,99,8,20.63,80,14.16,7,14.901961,85,103.536,8.631406,49.353979,1.6,151,1.88549,297.47766,2.151589,0.079682,56.90949,10459,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7150,Truck229,22FEB16:18:00:16,99,245.628619,58.039215,89,111,1261,99,8,21.11,76.47059,14.12,7,14.901961,85,103.032,8.631446,49.354231,2.6,151,2.030529,297.50232,1.893311,0.052757,50.078033,10460,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7151,Truck229,22FEB16:18:00:17,99,245.628619,15.686275,89,111,1205.5,99,8,21.38,80,14.18,7,14.901961,85,98.28006,8.631563,49.354419,5.5,151,2.030529,297.52448,0,0.183293,22.139288,10461,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7152,Truck229,22FEB16:18:00:18,95,245.851135,0,89,110,1166,95,8,20.97,80,14.22,7,14.901961,85,97.488,8.631555,49.354658,4.2,148,1.88549,297.57092,0,0.003605,0,10462,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7153,Truck229,22FEB16:18:00:19,87,246.296167,0,89,110,1060,87,8,19.36,80,14.24,7,14.901961,85,97.99253,8.631501,49.354934,1.9,146,1.88549,297.59152,0,0.182798,0,10463,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7154,Truck229,22FEB16:18:00:20,77,246.852457,0,89,111,1029,77,8,16.63,80,14.28,7,14.901961,85,89.20807,8.631498,49.355157,0.1,145,2.030529,297.6103,0,0.001175,0,10464,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7155,Truck229,22FEB16:18:00:21,69,247.297489,0,89,113,1046.5,69,8,18.55,80,14.32,7,14.901961,85,76.392685,8.631551,49.355304,2,149,2.320604,297.62888,0,-0.077939,0,10465,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7156,Truck229,22FEB16:18:00:22,64,247.575634,0,89,115,1169.5,64,8,19.63,80,14.18,7,14.901961,85,70.2,8.631526,49.355483,0.4,148,2.61068,297.64407,0,-0.068789,0,10466,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7157,Truck229,22FEB16:18:00:23,59,247.853779,0,89,114,1003.5,59,8,17.44,80,14.2,7,14.901961,85,66.88801,8.631539,49.35565,358,149,2.465641,297.658,0,-0.020408,0,10467,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7158,Truck229,22FEB16:18:00:24,54,248.131924,0,88,113,1263,54,8,21.61,80,14.32,7,14.901961,85,61.848,8.631534,49.355797,355.4,149,2.320604,297.68497,0,-0.02345,0,10468,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7159,Truck229,22FEB16:18:00:25,53,248.187553,0,88,117,1237,53,8,23.41,80,14.3,7,14.901961,85,58.070507,8.631558,49.355943,359.9,150,2.900755,297.69736,0,-0.013116,0,10469,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7160,Truck229,22FEB16:18:00:26,52,248.243182,0,88,118,1211,52,8,22.94,80,14.26,7,14.901961,85,54.75658,8.631578,49.356078,3.2,150,3.045792,297.71042,0,0.001922,0,10470,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7161,Truck229,22FEB16:18:00:27,50,248.35444,0,88,117,1188.5,50,8,22.52,80,14.2,7,14.901961,85,53.89373,8.631578,49.356227,3.3,150,2.900755,297.72223,0,-0.056172,0,10471,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7162,Truck229,22FEB16:18:00:28,50,248.35444,0,88,116,1169,50,8,20.91,80,14.32,7,23.92157,85,52.203587,8.63162,49.356351,3.8,149,2.755716,297.73352,0,0.005049,0,10472,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7163,Truck229,22FEB16:18:00:29,49,248.410069,18.431374,88,117,1174,49,8,21.41,79.21569,14.22,7,29.803923,85,51.661015,8.631677,49.356455,2,151,2.900755,297.75668,1.97727,0.009317,52.298756,10473,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7164,Truck229,22FEB16:18:00:30,49,248.410069,37.2549,88,118,1192,49,8,22.24,79.60784,14.24,7,30.19608,85,51.983997,8.631662,49.356597,2,151,3.045792,297.7679,3.986329,0.02774,105.438324,10474,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7165,Truck229,22FEB16:18:00:31,50,248.35444,17.254902,88,120,1197,50,8,22.52,80,14.22,7,29.803923,85,50.94062,8.631635,49.356756,1.9,150,3.335867,297.78024,4.16935,0.045428,110.279236,10475,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7166,Truck229,22FEB16:18:00:32,49,248.410069,1.568628,88,120,1174,49,9,21.66,80,14.28,7,14.901961,85,50.724625,8.631639,49.356883,0.6,150,3.335867,297.79138,1.839597,0.038612,48.65732,10476,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7167,Truck229,22FEB16:18:00:33,49,248.410069,12.156863,88,118,1158.5,49,9,20.88,80,14.24,7,29.019608,85,50.870865,8.631639,49.357012,0.4,150,3.045792,297.79138,0,0.033416,0,10477,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7168,Truck229,22FEB16:18:00:34,48,248.465698,18.431374,87,117,1137.5,48,9,20.74,80,14.22,7,16.862745,85,50.004326,8.631645,49.35713,1.7,150,2.900755,297.8147,1.955298,-0.044568,51.71759,10478,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7169,Truck229,22FEB16:18:00:35,48,248.465698,31.37255,87,117,1153,48,9,21.19,80,14.22,7,30.980392,85,48.38743,8.631647,49.357249,2,150,2.900755,297.83655,1.263505,0.089506,33.419685,10479,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7170,Truck229,22FEB16:18:00:36,49,248.410069,44.705883,87,114,1185.5,49,9,21.86,80,14.22,7,32.156864,85,49.824116,8.631641,49.357387,1.8,150,2.465641,297.84897,3.47633,0.002414,91.94887,10480,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7171,Truck229,22FEB16:18:00:37,49,248.410069,36.07843,87,111,1190,49,9,20.13,80,14.18,7,28.235294,85,49.968468,8.631657,49.357509,1.2,149,2.030529,297.85992,4.485208,0.000161,118.63368,10481,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7172,Truck229,22FEB16:18:00:38,50,248.35444,40,87,110,1204.5,50,9,19.24,80,14.24,7,29.803923,84,51.22926,8.631633,49.357657,0.4,149,1.88549,297.87167,3.448605,0.022676,91.21553,10482,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7173,Truck229,22FEB16:18:00:39,51,248.298811,37.64706,87,110,1220,51,9,20.19,80,14.18,7,29.411766,84,52.740784,8.631645,49.357788,1.8,149,1.88549,297.88422,3.629586,-0.004138,96.00247,10483,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7174,Truck229,22FEB16:18:00:40,51,248.298811,29.803923,87,113,1234,51,9,22.13,80,14.24,7,29.411766,84,51.87605,8.63166,49.357915,2.5,148,2.320604,297.90744,3.146988,0.036724,83.23778,10484,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7175,Truck229,22FEB16:18:00:41,52,248.243182,38.431374,87,115,1257,52,9,23.47,80,14.24,7,30.588236,84,53.36152,8.631681,49.358045,2.8,147,2.61068,297.92038,3.732648,0.000084,98.72848,10485,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7176,Truck229,22FEB16:18:00:42,52,248.243182,9.803922,87,116,1241.5,52,9,23.83,80,14.18,7,25.882353,84,55.008045,8.631692,49.358202,2.4,146,2.755716,297.932,4.290106,-0.012617,113.473236,10486,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7177,Truck229,22FEB16:18:00:43,51,248.298811,0.392157,87,119,1220.5,51,9,22.05,80,14.22,7,14.901961,84,54.79258,8.631729,49.358334,4.6,146,3.19083,297.94363,0,0.025019,27.989506,10487,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7178,Truck229,22FEB16:18:00:44,50,248.35444,5.098039,87,117,1199.5,50,9,21.27,80,14.22,7,25.09804,84,52.668304,8.631733,49.358455,3,146,2.900755,297.95648,0,0.009708,0,10488,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7179,Truck229,22FEB16:18:00:45,50,248.35444,9.019608,87,117,1187,50,9,20.69,80,14.22,7,30.588236,84,50.616817,8.631759,49.358576,3.8,147,2.900755,297.96805,0,0.011702,15.348303,10489,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7180,Truck229,22FEB16:18:00:46,50,248.35444,29.803923,87,115,1243,50,9,23.55,80,14.28,7,32.941177,84,51.08401,8.631776,49.358703,2.9,147,2.61068,297.99158,3.485609,0.008538,92.1943,10490,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7181,Truck229,22FEB16:18:00:47,51,248.298811,47.45098,87,113,1247,51,9,21.99,80,14.16,7,30.980392,84,51.408012,8.631788,49.358832,1.1,147,2.320604,298.0031,5.494541,0.005203,145.3305,10491,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7182,Truck229,22FEB16:18:00:48,53,248.187553,54.11765,87,112,1297,53,9,22.61,79.21569,14.22,7,32.941177,84,51.15605,8.631798,49.358952,1.2,148,2.175566,298.0149,5.144742,0.004327,136.07832,10492,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,7183,Truck229,22FEB16:18:00:49,54,248.131924,36.862747,87,114,1306.5,54,9,23.27,80,14.16,7,27.843138,84,56.918232,8.631802,49.359108,2.5,148,2.465641,298.02832,5.834329,0.016974,154.3179,10493,0,0,0,0,0,0,0,1,123,12,1,1,1,1
